13:03:45.289, s.m, -0.5241961830878626
13:03:45.487, s.aes, -0.8034999999995889
13:03:45.489, s.aest, -464638.0
13:03:45.489, s.m, -0.5331243301651193
13:03:45.687, s.aes, -0.6999999999997989
13:03:45.689, s.aest, -468596.0
13:03:45.689, s.m, -0.9517656304446737
13:03:45.690, so.fbe, true
13:03:45.691, so.fe, true
13:03:45.692, i.sf, true
13:03:45.888, s.aes, -0.8205000000007462
13:03:45.889, s.aest, -472199.0
13:03:45.890, s.m, -0.9029305599204072
13:03:45.892, so.fbe, false
13:03:45.892, so.fe, false
13:03:45.893, i.sf, false
13:03:46.089, s.aes, -0.7844999999995986
13:03:46.090, s.aest, -476342.0
13:03:46.091, s.m, -0.5185581845965462
13:03:46.289, s.aes, -0.8064999999995874
13:03:46.290, s.aest, -480353.0
13:03:46.291, s.m, -0.47282140760332914
13:03:46.489, s.aes, -0.8069999999995872
13:03:46.490, s.aest, -484394.0
13:03:46.491, s.m, -0.5135041403759587
13:03:46.689, s.aes, -0.8054999999995879
13:03:46.690, s.aest, -488427.0
13:03:46.691, s.m, -0.4965551586145357
13:03:46.889, s.aes, -0.8035000000007309
13:03:46.890, s.aest, -492461.0
13:03:46.891, s.m, -0.5061824151914407
13:03:47.089, s.aes, -0.7939999999995938
13:03:47.090, s.aest, -496489.0
13:03:47.091, s.m, -0.542623726619342
13:03:47.289, s.aes, -0.8069999999995872
13:03:47.298, s.aest, -500527.0
13:03:47.300, s.m, -0.504255002560214
13:03:47.489, s.aes, -0.791499999999595
13:03:47.490, s.aest, -504560.0
13:03:47.491, s.m, -0.5246980092296326
13:03:47.689, s.aes, -0.7999999999995908
13:03:47.690, s.aest, -508594.0
13:03:47.691, s.m, -0.49734360636558084
13:03:47.889, s.aes, -0.8085000000007353
13:03:47.890, s.aest, -512624.0
13:03:47.891, s.m, -0.5057188811632805
13:03:48.090, s.aes, -0.7999999999995908
13:03:48.091, s.aest, -516652.0
13:03:48.091, s.m, -0.5282053810234029
13:03:48.290, s.aes, -0.7989999999995913
13:03:48.291, s.aest, -520687.0
13:03:48.291, s.m, -0.5304050353189741
13:03:48.490, s.aes, -0.8029999999995892
13:03:48.491, s.aest, -524718.0
13:03:48.491, s.m, -0.5138672139336923
13:03:48.691, s.aes, -0.7984999999995915
13:03:48.692, s.aest, -528750.0
13:03:48.692, s.m, -0.5287772767701754
13:03:48.891, s.aes, -0.8050000000007321
13:03:48.892, s.aest, -532781.0
13:03:48.892, s.m, -0.5186228036332432
13:03:49.092, s.aes, -0.8019999999995896
13:03:49.093, s.aest, -536816.0
13:03:49.093, s.m, -0.506564450894537
13:03:49.292, s.aes, -0.7999999999995908
13:03:49.293, s.aest, -540847.0
13:03:49.293, s.m, -0.49486428147564765
13:03:49.492, s.aes, -0.8039999999995886
13:03:49.493, s.aest, -544877.0
13:03:49.493, s.m, -0.5150176626289286
13:03:49.693, s.aes, -0.8104999999995854
13:03:49.694, s.aest, -548907.0
13:03:49.694, s.m, -0.5115547511571076
13:03:49.893, s.aes, -0.7970000000007248
13:03:49.894, s.aest, -552938.0
13:03:49.895, s.m, -0.5274487336453058
13:03:50.094, s.aes, -0.7959999999995928
13:03:50.094, s.aest, -556964.0
13:03:50.095, s.m, -0.5610960934074591
13:03:50.294, s.aes, -0.8054999999995879
13:03:50.295, s.aest, -561001.0
13:03:50.296, s.m, -0.5101059275416737
13:03:50.504, s.aes, -0.7909999999995954
13:03:50.505, s.aest, -565031.0
13:03:50.505, s.m, -0.5267700437331841
13:03:50.704, s.aes, -0.8063157894734526
13:03:50.705, s.aest, -569042.0
13:03:50.705, s.m, -0.49965904958672036
13:03:50.904, s.aes, -0.7955000000007235
13:03:50.905, s.aest, -573069.0
13:03:50.905, s.m, -0.5379604983350291
13:03:51.104, s.aes, -0.8029999999995892
13:03:51.105, s.aest, -577100.0
13:03:51.105, s.m, -0.5228205970748441
13:03:51.304, s.aes, -0.7960000000007239
13:03:51.305, s.aest, -581126.0
13:03:51.305, s.m, -0.5469824291383883
13:03:51.504, s.aes, -0.7984999999995915
13:03:51.505, s.aest, -585163.0
13:03:51.505, s.m, -0.5177116820995379
13:03:51.704, s.aes, -0.793499999999594
13:03:51.705, s.aest, -589191.0
13:03:51.705, s.m, -0.5430149749554385
13:03:51.904, s.aes, -0.7930000000007212
13:03:51.905, s.aest, -593222.0
13:03:51.905, s.m, -0.5375147881033354
13:03:52.104, s.aes, -0.8034999999995889
13:03:52.105, s.aest, -597255.0
13:03:52.105, s.m, -0.5036830187423947
13:03:52.304, s.aes, -0.7995000000007272
13:03:52.305, s.aest, -601281.0
13:03:52.306, s.m, -0.5424182870104233
13:03:52.504, s.aes, -0.8024999999995895
13:03:52.505, s.aest, -605314.0
13:03:52.506, s.m, -0.5199729902692616
13:03:52.704, s.aes, -0.7969999999995923
13:03:52.705, s.aest, -609341.0
13:03:52.705, s.m, -0.5474789395373828
13:03:52.904, s.aes, -0.7960000000007239
13:03:52.905, s.aest, -613372.0
13:03:52.905, s.m, -0.5379301800090088
13:03:53.104, s.aes, -0.7879999999995969
13:03:53.104, s.aest, -617399.0
13:03:53.105, s.m, -0.5583433389222664
13:03:53.304, s.aes, -0.7940000000007222
13:03:53.305, s.aest, -621431.0
13:03:53.305, s.m, -0.531149963365764
13:03:53.376, spid.nto, true
13:03:53.377, spid.vsp, -0.825
13:03:53.504, s.aes, -0.812999999999584
13:03:53.505, s.aest, -625467.0
13:03:53.506, s.m, -0.4792036427402818
13:03:53.507, spid.nto, true
13:03:53.507, spid.vsp, -0.825
13:03:53.705, s.sp, -0.825
13:03:53.706, s.aes, -0.8004999999995905
13:03:53.706, s.aest, -629472.0
13:03:53.707, s.m, -0.518614839049822
13:03:53.905, s.aes, -0.8005000000007281
13:03:53.906, s.aest, -633478.0
13:03:53.906, s.m, -0.5026305182247379
13:03:54.105, s.aes, -0.8009999999995903
13:03:54.105, s.aest, -637480.0
13:03:54.106, s.m, -0.5111481823534341
13:03:54.305, s.aes, -0.7935000000007216
13:03:54.306, s.aest, -641486.0
13:03:54.306, s.m, -0.5487560666945974
13:03:54.505, s.aes, -0.68399999999965
13:03:54.506, s.aest, -645425.0
13:03:54.506, s.m, -0.9945318534534309
13:03:54.507, so.fbe, true
13:03:54.507, so.fe, true
13:03:54.508, i.sf, true
13:03:54.706, s.aes, -0.8174999999995818
13:03:54.707, s.aest, -648985.0
13:03:54.707, s.m, -0.9012181177804124
13:03:54.708, so.fbe, false
13:03:54.708, so.fe, false
13:03:54.709, i.sf, false
13:03:54.907, s.aes, -0.7835000000007126
13:03:54.908, s.aest, -653101.0
13:03:54.908, s.m, -0.47766706056193287
13:03:55.107, s.aes, -0.795499999999593
13:03:55.108, s.aest, -657079.0
13:03:55.108, s.m, -0.5184132474674807
13:03:55.307, s.aes, -0.7965000000007244
13:03:55.308, s.aest, -661100.0
13:03:55.308, s.m, -0.4867757296597647
13:03:55.507, s.aes, -0.7979999999995918
13:03:55.508, s.aest, -665108.0
13:03:55.508, s.m, -0.46528131734673844
13:03:55.707, s.aes, -0.791499999999595
13:03:55.708, s.aest, -669117.0
13:03:55.708, s.m, -0.4963607925166616
13:03:55.907, s.aes, -0.7995000000007272
13:03:55.907, s.aest, -673118.0
13:03:55.908, s.m, -0.4801445256442621
13:03:56.107, s.aes, -0.7969999999995923
13:03:56.108, s.aest, -677128.0
13:03:56.108, s.m, -0.48494045180242573
13:03:56.307, s.aes, -0.7985000000007263
13:03:56.308, s.aest, -681135.0
13:03:56.308, s.m, -0.49178373771832773
13:03:56.507, s.aes, -0.8034999999995889
13:03:56.508, s.aest, -685145.0
13:03:56.508, s.m, -0.4801768510772454
13:03:56.707, s.aes, -0.7944999999995935
13:03:56.708, s.aest, -689144.0
13:03:56.708, s.m, -0.5225771092322611
13:03:56.907, s.aes, -0.7960000000007239
13:03:56.908, s.aest, -693157.0
13:03:56.908, s.m, -0.4689021156799608
13:03:57.107, s.aes, -0.8019999999995896
13:03:57.108, s.aest, -697160.0
13:03:57.108, s.m, -0.4713471677457273
13:03:57.307, s.aes, -0.8405263157892323
13:03:57.308, s.aest, -701168.0
13:03:57.308, s.m, -0.4091865673046941
13:03:57.506, s.aes, -0.828421052631341
13:03:57.507, s.aest, -705170.0
13:03:57.508, s.m, -0.45487151794430425
13:03:57.707, s.aes, -0.795499999999593
13:03:57.707, s.aest, -709166.0
13:03:57.708, s.m, -0.5241207493015136
13:03:57.907, s.aes, -0.8321052631589005
13:03:57.908, s.aest, -713177.0
13:03:57.908, s.m, -0.4567729432347278
13:03:58.107, s.aes, -0.8299999999997616
13:03:58.108, s.aest, -717183.0
13:03:58.108, s.m, -0.4530955545660945
13:03:58.307, s.aes, -0.8289473684208146
13:03:58.308, s.aest, -721194.0
13:03:58.308, s.m, -0.4294598209847663
13:03:58.507, s.aes, -0.799499999999591
13:03:58.507, s.aest, -725193.0
13:03:58.508, s.m, -0.5492624442717606
13:03:58.706, s.aes, -0.8347368421050234
13:03:58.707, s.aest, -729198.0
13:03:58.708, s.m, -0.425696875319878
13:03:58.907, s.aes, -0.7935000000007216
13:03:58.908, s.aest, -733194.0
13:03:58.908, s.m, -0.5972573326665078
13:03:59.106, s.aes, -0.8310526315787087
13:03:59.107, s.aest, -737202.0
13:03:59.108, s.m, -0.4470720351389318
13:03:59.306, s.aes, -0.8009999999995903
13:03:59.307, s.aest, -741200.0
13:03:59.308, s.m, -0.5560694037030862
13:03:59.506, s.aes, -0.7964999999995925
13:03:59.507, s.aest, -745198.0
13:03:59.508, s.m, -0.5246868803372435
13:03:59.707, s.aes, -0.7538095238089851
13:03:59.708, s.aest, -749201.0
13:03:59.708, s.m, -0.6470105311454608
13:03:59.709, so.fbe, true
13:03:59.709, so.fe, true
13:03:59.710, i.sf, true
13:03:59.908, s.aes, -0.7935000000007216
13:03:59.908, s.aest, -752719.0
13:03:59.909, s.m, -1.1208660744421686
13:03:59.909, so.fbe, false
13:03:59.910, so.fe, false
13:03:59.911, i.sf, false
13:04:00.108, s.aes, -0.7528571428566049
13:04:00.109, s.aest, -756842.0
13:04:00.110, s.m, -0.505236877690626
13:04:00.308, s.aes, -0.8049999999995882
13:04:00.309, s.aest, -760825.0
13:04:00.310, s.m, -0.47866893935541155
13:04:00.510, s.aes, -0.8326315789471294
13:04:00.511, s.aest, -764830.0
13:04:00.512, s.m, -0.4255498206151551
13:04:00.710, s.aes, -0.8054999999995879
13:04:00.711, s.aest, -768841.0
13:04:00.712, s.m, -0.503224010233158
13:04:00.910, s.aes, -0.7985000000007263
13:04:00.911, s.aest, -772845.0
13:04:00.912, s.m, -0.532066040875703
13:04:01.110, s.aes, -0.8029999999995892
13:04:01.111, s.aest, -776861.0
13:04:01.112, s.m, -0.4764833787970965
13:04:01.310, s.aes, -0.797499999999592
13:04:01.312, s.aest, -780863.0
13:04:01.312, s.m, -0.5287250250926081
13:04:01.510, s.aes, -0.7964999999995925
13:04:01.511, s.aest, -784879.0
13:04:01.511, s.m, -0.5176585080959704
13:04:01.710, s.aes, -0.7904999999995956
13:04:01.711, s.aest, -788877.0
13:04:01.714, s.m, -0.5568309485048576
13:04:01.910, s.aes, -0.8010000000007285
13:04:01.911, s.aest, -792894.0
13:04:01.912, s.m, -0.5006078501277443
13:04:02.110, s.aes, -0.8049999999995882
13:04:02.111, s.aest, -796900.0
13:04:02.111, s.m, -0.49378175304623617
13:04:02.310, s.aes, -0.799499999999591
13:04:02.311, s.aest, -800910.0
13:04:02.312, s.m, -0.5131273613810663
13:04:02.510, s.aes, -0.8064999999995874
13:04:02.511, s.aest, -804918.0
13:04:02.511, s.m, -0.49785086852632593
13:04:02.710, s.aes, -0.7989999999995913
13:04:02.711, s.aest, -808923.0
13:04:02.711, s.m, -0.49028685186058285
13:04:02.910, s.aes, -0.7900000000007186
13:04:02.911, s.aest, -812927.0
13:04:02.911, s.m, -0.5497148578489941
13:04:03.110, s.aes, -0.7964999999995925
13:04:03.111, s.aest, -816940.0
13:04:03.111, s.m, -0.4912785367064898
13:04:03.310, s.aes, -0.8014999999995899
13:04:03.311, s.aest, -820947.0
13:04:03.311, s.m, -0.499285572993911
13:04:03.510, s.aes, -0.8044999999995884
13:04:03.511, s.aest, -824950.0
13:04:03.511, s.m, -0.5021933624122867
13:04:03.710, s.aes, -0.791499999999595
13:04:03.711, s.aest, -828954.0
13:04:03.711, s.m, -0.5501865437416344
13:04:03.711, so.fbe, true
13:04:03.712, so.fe, true
13:04:03.713, i.sf, true
13:04:03.911, s.aes, -0.7930000000007212
13:04:03.912, s.aest, -832474.0
13:04:03.912, s.m, -1.1187947619106253
13:04:03.912, so.fbe, false
13:04:03.913, so.fe, false
13:04:03.913, i.sf, false
13:04:04.112, s.aes, -0.7894999999995961
13:04:04.113, s.aest, -836604.0
13:04:04.113, s.m, -0.4135062819321865
13:04:04.312, s.aes, -0.8064999999995874
13:04:04.313, s.aest, -840580.0
13:04:04.313, s.m, -0.490522687886285
13:04:04.512, s.aes, -0.7959999999995928
13:04:04.513, s.aest, -844601.0
13:04:04.513, s.m, -0.5140250761926436
13:04:04.712, s.aes, -0.8094999999995859
13:04:04.713, s.aest, -848610.0
13:04:04.713, s.m, -0.47285115195379873
13:04:04.912, s.aes, -0.80250000000073
13:04:04.913, s.aest, -852618.0
13:04:04.913, s.m, -0.500882140574815
13:04:05.112, s.aes, -0.8064999999995874
13:04:05.113, s.aest, -856626.0
13:04:05.113, s.m, -0.488466245308131
13:04:05.312, s.aes, -0.8044999999995884
13:04:05.313, s.aest, -860636.0
13:04:05.313, s.m, -0.4839215605483205
13:04:05.512, s.aes, -0.7979999999995918
13:04:05.513, s.aest, -864639.0
13:04:05.513, s.m, -0.526672331621925
13:04:05.712, s.aes, -0.8014999999995899
13:04:05.712, s.aest, -868654.0
13:04:05.713, s.m, -0.49007662353519665
13:04:05.912, s.aes, -0.8035000000007309
13:04:05.913, s.aest, -872663.0
13:04:05.913, s.m, -0.48118581529659604
13:04:06.112, s.aes, -0.7989999999995913
13:04:06.113, s.aest, -876669.0
13:04:06.113, s.m, -0.49786924999625987
13:04:06.312, s.aes, -0.7969999999995923
13:04:06.313, s.aest, -880677.0
13:04:06.313, s.m, -0.5121215324798032
13:04:06.512, s.aes, -0.8014999999995899
13:04:06.513, s.aest, -884685.0
13:04:06.513, s.m, -0.5098741784343874
13:04:06.712, s.aes, -0.8024999999995895
13:04:06.713, s.aest, -888692.0
13:04:06.713, s.m, -0.5067877605534905
13:04:06.912, s.aes, -0.8015000000007289
13:04:06.913, s.aest, -892700.0
13:04:06.913, s.m, -0.5023061380262698
13:04:07.112, s.aes, -0.799499999999591
13:04:07.113, s.aest, -896707.0
13:04:07.113, s.m, -0.5177409906443209
13:04:07.312, s.aes, -0.629499999999678
13:04:07.313, s.aest, -900452.0
13:04:07.313, s.m, -1.9231848069375774
13:04:07.313, so.fbe, true
13:04:07.314, so.fe, true
13:04:07.314, i.sf, true
13:04:07.513, s.aes, -0.8509999999995647
13:04:07.514, s.aest, -904251.0
13:04:07.514, s.m, -0.4218955730833186
13:04:07.514, so.fbe, false
13:04:07.515, so.fe, false
13:04:07.515, i.sf, false
13:04:07.714, s.aes, -0.7859999999995979
13:04:07.715, s.aest, -908310.0
13:04:07.715, s.m, -0.6138242591368908
13:04:07.715, so.fbe, true
13:04:07.716, so.fe, true
13:04:07.717, i.sf, true
13:04:07.917, s.aes, -0.8095000000007362
13:04:07.918, s.aest, -912324.0
13:04:07.919, s.m, -0.45450853599496444
13:04:07.919, so.fbe, false
13:04:07.920, so.fe, false
13:04:07.920, i.sf, false
13:04:08.025, s.aes, -0.7979999999995918
13:04:08.026, s.aest, -916322.0
13:04:08.026, s.m, -0.5593136578140729
13:04:08.226, s.aes, -0.7910000000007195
13:04:08.227, s.aest, -920323.0
13:04:08.227, s.m, -0.49895712401684433
13:04:08.426, s.aes, -0.7979999999995918
13:04:08.426, s.aest, -924330.0
13:04:08.427, s.m, -0.4918993795621391
13:04:08.626, s.aes, -0.7874999999995971
13:04:08.627, s.aest, -928338.0
13:04:08.627, s.m, -0.5296988911028748
13:04:08.826, s.aes, -0.7950000000007231
13:04:08.826, s.aest, -932346.0
13:04:08.827, s.m, -0.5129652880686135
13:04:09.026, s.aes, -0.797499999999592
13:04:09.027, s.aest, -936358.0
13:04:09.027, s.m, -0.49208446376564463
13:04:09.226, s.aes, -0.8030000000007304
13:04:09.227, s.aest, -940365.0
13:04:09.227, s.m, -0.5140029889684811
13:04:09.426, s.aes, -0.8024999999995895
13:04:09.427, s.aest, -944378.0
13:04:09.427, s.m, -0.47451720673514863
13:04:09.626, s.aes, -0.8004999999995905
13:04:09.627, s.aest, -948382.0
13:04:09.627, s.m, -0.5181072960475321
13:04:09.826, s.aes, -0.790500000000719
13:04:09.827, s.aest, -952393.0
13:04:09.827, s.m, -0.5041243430524355
13:04:10.026, s.aes, -0.7889999999995964
13:04:10.026, s.aest, -956404.0
13:04:10.027, s.m, -0.5008439571680556
13:04:10.226, s.aes, -0.7970000000007248
13:04:10.227, s.aest, -960410.0
13:04:10.227, s.m, -0.49043290138526574
13:04:10.426, s.aes, -0.8019999999995896
13:04:10.426, s.aest, -964418.0
13:04:10.427, s.m, -0.4977669869136371
13:04:10.626, s.aes, -0.7959999999995928
13:04:10.626, s.aest, -968423.0
13:04:10.627, s.m, -0.5199177407670559
13:04:10.826, s.aes, -0.7940000000007222
13:04:10.827, s.aest, -972432.0
13:04:10.827, s.m, -0.5204715528147226
13:04:11.026, s.aes, -0.7924999999995945
13:04:11.026, s.aest, -976441.0
13:04:11.027, s.m, -0.49691081876902354
13:04:11.226, s.aes, -0.8000000000007276
13:04:11.227, s.aest, -980449.0
13:04:11.227, s.m, -0.5063099702664949
13:04:11.426, s.aes, -0.7904999999995956
13:04:11.426, s.aest, -984452.0
13:04:11.427, s.m, -0.5326122105953
13:04:11.626, s.aes, -0.7989999999995913
13:04:11.627, s.aest, -988465.0
13:04:11.627, s.m, -0.4975363300612771
13:04:11.826, s.aes, -0.7970000000007248
13:04:11.826, s.aest, -992469.0
13:04:11.827, s.m, -0.5147728068645774
13:04:12.026, s.aes, -0.8009999999995903
13:04:12.026, s.aest, -996477.0
13:04:12.027, s.m, -0.5091826775608715
13:04:12.225, s.aes, -0.8000000000007276
13:04:12.226, s.aest, -1000487.0
13:04:12.227, s.m, -0.49725691066186845
13:04:12.426, s.aes, -0.7999999999995908
13:04:12.426, s.aest, -1004492.0
13:04:12.427, s.m, -0.4975003253861014
13:04:12.626, s.aes, -0.7889999999995964
13:04:12.627, s.aest, -1008498.0
13:04:12.627, s.m, -0.5319067922561025
13:04:12.826, s.aes, -0.789500000000718
13:04:12.826, s.aest, -1012503.0
13:04:12.827, s.m, -0.5154741402770797
13:04:13.025, s.aes, -0.8273684210523939
13:04:13.026, s.aest, -1016512.0
13:04:13.027, s.m, -0.46944059943463434
13:04:13.226, s.aes, -0.807000000000734
13:04:13.227, s.aest, -1020519.0
13:04:13.227, s.m, -0.48795498417761335
13:04:13.425, s.aes, -0.8094999999995859
13:04:13.426, s.aest, -1024530.0
13:04:13.427, s.m, -0.4597111399974965
13:04:13.625, s.aes, -0.7989999999995913
13:04:13.626, s.aest, -1028533.0
13:04:13.627, s.m, -0.49096772877182593
13:04:13.826, s.aes, -0.7950000000007231
13:04:13.826, s.aest, -1032537.0
13:04:13.827, s.m, -0.5112306790401562
13:04:14.025, s.aes, -0.7969999999995923
13:04:14.026, s.aest, -1036545.0
13:04:14.027, s.m, -0.5114183940408821
13:04:14.225, s.aes, -0.835263157894497
13:04:14.226, s.aest, -1040553.0
13:04:14.227, s.m, -0.44407202177070937
13:04:14.425, s.aes, -0.8024999999995895
13:04:14.426, s.aest, -1044556.0
13:04:14.427, s.m, -0.5110318639185716
13:04:14.625, s.aes, -0.7795238095232524
13:04:14.626, s.aest, -1048574.0
13:04:14.627, s.m, -0.5641027675012028
13:04:14.825, s.aes, -0.8273684210536316
13:04:14.826, s.aest, -1052567.0
13:04:14.827, s.m, -0.4854987487327271
13:04:15.025, s.aes, -0.7944999999995935
13:04:15.036, s.aest, -1056573.0
13:04:15.038, s.m, -0.5214916045998326
13:04:15.225, s.aes, -0.7950000000007231
13:04:15.226, s.aest, -1060582.0
13:04:15.227, s.m, -0.5085105974670605
13:04:15.425, s.aes, -0.7984999999995915
13:04:15.426, s.aest, -1064584.0
13:04:15.426, s.m, -0.51945511320257
13:04:15.625, s.aes, -0.8214999999995798
13:04:15.626, s.aest, -1068608.0
13:04:15.627, s.m, -0.4630968589041986
13:04:15.825, s.aes, -0.8310526315799518
13:04:15.826, s.aest, -1072598.0
13:04:15.826, s.m, -0.5035674929890084
13:04:16.026, s.aes, -0.7924999999995945
13:04:16.026, s.aest, -1076611.0
13:04:16.026, s.m, -0.5043619408767608
13:04:16.225, s.aes, -0.8000000000007276
13:04:16.226, s.aest, -1080613.0
13:04:16.227, s.m, -0.45895312039850433
13:04:16.425, s.aes, -0.7979999999995918
13:04:16.426, s.aest, -1084617.0
13:04:16.426, s.m, -0.5142072279397798
13:04:16.625, s.aes, -0.8421052631576528
13:04:16.626, s.aest, -1088626.0
13:04:16.626, s.m, -0.4229429616575708
13:04:16.825, s.aes, -0.8384210526325924
13:04:16.826, s.aest, -1092638.0
13:04:16.827, s.m, -0.37978236326363546
13:04:17.025, s.aes, -0.8336842105260763
13:04:17.026, s.aest, -1096625.0
13:04:17.027, s.m, -0.4980383877327222
13:04:17.225, s.aes, -0.7969999999995923
13:04:17.226, s.aest, -1100650.0
13:04:17.227, s.m, -0.5119854311845247
13:04:17.425, s.aes, -0.8326315789471294
13:04:17.426, s.aest, -1104643.0
13:04:17.427, s.m, -0.483476403083383
13:04:17.628, s.aes, -0.8089999999995862
13:04:17.629, s.aest, -1108663.0
13:04:17.629, s.m, -0.48935776909401285
13:04:17.828, s.aes, -0.8347368421062721
13:04:17.829, s.aest, -1112651.0
13:04:17.829, s.m, -0.4716646735219638
13:04:18.029, s.aes, -0.8389473684208117
13:04:18.030, s.aest, -1116656.0
13:04:18.030, s.m, -0.44518726378121026
13:04:18.230, s.aes, -0.795499999999593
13:04:18.231, s.aest, -1120661.0
13:04:18.232, s.m, -0.5964059805601646
13:04:18.430, s.aes, -0.7964999999995925
13:04:18.431, s.aest, -1124665.0
13:04:18.431, s.m, -0.5719003024320664
13:04:18.631, s.aes, -0.835263157894497
13:04:18.631, s.aest, -1128666.0
13:04:18.632, s.m, -0.43944005345244114
13:04:18.831, s.aes, -0.8436842105273356
13:04:18.832, s.aest, -1132667.0
13:04:18.832, s.m, -0.40084327578314694
13:04:19.031, s.aes, -0.8384210526313381
13:04:19.032, s.aest, -1136676.0
13:04:19.033, s.m, -0.40770456821050355
13:04:19.232, s.aes, -0.8029999999995892
13:04:19.233, s.aest, -1140691.0
13:04:19.234, s.m, -0.48941650576317985
13:04:19.432, s.aes, -0.8044999999995884
13:04:19.433, s.aest, -1144697.0
13:04:19.433, s.m, -0.5037773597674604
13:04:19.633, s.aes, -0.8029999999995892
13:04:19.634, s.aest, -1148702.0
13:04:19.634, s.m, -0.49656903169890754
13:04:19.833, s.aes, -0.8289473684220545
13:04:19.834, s.aest, -1152704.0
13:04:19.834, s.m, -0.39191365597225924
13:04:20.033, s.aes, -0.8009999999995903
13:04:20.034, s.aest, -1156711.0
13:04:20.034, s.m, -0.5231143795097815
13:04:20.234, s.aes, -0.826315789473447
13:04:20.235, s.aest, -1160713.0
13:04:20.236, s.m, -0.37520624886012044
13:04:20.437, s.aes, -0.8014999999995899
13:04:20.438, s.aest, -1164720.0
13:04:20.438, s.m, -0.499733981673653
13:04:20.644, s.aes, -0.7969999999995923
13:04:20.645, s.aest, -1168719.0
