13:41:30.250, dt.lps, 0.04085069444522961
13:41:30.250, s.sp, -0.85
13:41:30.250, s.aes, -0.8014285714279987
13:41:30.250, s.aest, -1665530.0
13:41:30.251, s.m, -0.6870037338201764
13:41:30.251, i.jx, 0.4444444444444445
13:41:30.251, i.jy, -0.8524305555555556
13:41:30.251, i.ssu, true
13:41:30.449, dt.re, 1809.5238095225163
13:41:30.449, dt.le, -1976.1904761944131
13:41:30.450, dt.rsp, 1.8487847222222222
13:41:30.450, dt.rps, -1.1619508928576603
13:41:30.450, dt.lps, 0.9643874007916825
13:41:30.451, s.sp, -0.87
13:41:30.451, s.aes, -0.8457142857159706
13:41:30.451, s.aest, -1669735.0
13:41:30.451, s.m, -0.6019083175472734
13:41:30.451, i.jx, 0.670138888888889
13:41:30.452, i.jy, -0.19270833333333331
13:41:30.650, dt.re, 1224.9999999976326
13:41:30.651, dt.le, -2037.500000001853
13:41:30.651, dt.rsp, 0.7031414041994752
13:41:30.651, dt.rps, -0.22720423228441172
13:41:30.652, dt.lps, 0.8432078412064228
13:41:30.652, s.aes, -0.845499999998366
13:41:30.652, s.aest, -1673957.0
13:41:30.652, s.m, -0.6220847809579482
13:41:30.653, i.jx, 0.42708333333333337
13:41:30.653, i.jy, 0.4050743657042869
13:41:30.653, i.ssu, false
13:41:30.851, dt.re, 1369.0476190466406
13:41:30.852, dt.le, -2062.4999999960137
13:41:30.852, dt.rsp, 1.217638615485564
13:41:30.852, dt.rps, -0.6943723401766191
13:41:30.852, dt.lps, 1.0082156332040926
13:41:30.853, s.sp, -0.9
13:41:30.853, s.aes, -0.8571428571422446
13:41:30.853, s.aest, -1678340.0
13:41:30.853, s.m, -0.4425527979441176
13:41:30.854, i.jx, 0.5572916666666666
13:41:30.854, i.jy, 0.19510061242344706
13:41:31.053, dt.re, 1535.7142857131882
13:41:31.053, dt.le, -2125.0000000019327
13:41:31.054, dt.rsp, 1.123150426509186
13:41:31.054, dt.rps, -0.5313277207540944
13:41:31.055, dt.lps, 1.0998002788704249
13:41:31.055, s.aes, -0.851428571427963
13:41:31.055, s.aest, -1682680.0
13:41:31.056, s.m, -0.6547391408028634
13:41:31.056, i.jy, 0.30008748906386706
13:41:31.254, dt.re, 1654.7619047607222
13:41:31.255, dt.le, -2237.499999995676
13:41:31.255, dt.rsp, 1.2316573709536307
13:41:31.256, dt.rps, -0.5943857564684145
13:41:31.256, dt.lps, 1.184609306651331
13:41:31.256, s.aes, -0.8433333333327306
13:41:31.256, s.aest, -1687027.0
13:41:31.257, s.m, -0.6387272796488469
13:41:31.257, so.sbu, false
13:41:31.257, so.su, false
13:41:31.258, i.jx, 0.6006944444444444
13:41:31.258, i.sd, true
13:41:31.455, dt.re, 1785.7142857130095
13:41:31.455, dt.le, -2275.000000002069
13:41:31.456, dt.rsp, 1.6533956692913385
13:41:31.456, dt.rps, -0.9721778683919616
13:41:31.456, dt.lps, 1.1818356299202253
13:41:31.456, s.aes, -0.8376190476184491
13:41:31.457, s.aest, -1691382.0
13:41:31.457, s.m, -0.6699710710722157
13:41:31.457, i.jx, 0.6875
13:41:31.458, i.jy, 0.0726159230096238
13:41:31.458, i.sd, false
13:41:31.656, dt.re, 2170.4545454553977
13:41:31.657, dt.le, -2369.0476190523386
13:41:31.657, dt.rsp, 2.884375
13:41:31.657, dt.rps, -2.0738806818178412
13:41:31.658, dt.lps, 1.5657886904738305
13:41:31.658, s.aes, -0.8527272727254043
13:41:31.658, s.aest, -1695765.0
13:41:31.659, s.m, -0.6073091496377183
13:41:31.659, i.jx, 1.0
13:41:31.659, i.jy, -0.42708333333333337
13:41:31.859, dt.re, 2450.0000000022283
13:41:31.860, dt.le, -2475.000000002251
13:41:31.860, dt.rsp, 2.5397569444444446
13:41:31.860, dt.rps, -1.610552083332442
13:41:31.861, dt.lps, 1.2273090277766525
13:41:31.861, s.aes, -0.8880000000008076
13:41:31.861, s.aest, -1700101.0
13:41:31.861, s.m, -0.5925515265644372
13:41:31.862, i.jx, 0.8871527777777778
13:41:31.862, i.jy, -0.3576388888888889
13:41:32.064, dt.re, 2499.9999999951683
13:41:32.065, dt.le, -2425.0000000022055
13:41:32.065, dt.rsp, 1.768923611111111
13:41:32.065, dt.rps, -0.8043020833352661
13:41:32.066, dt.lps, 0.3924131944433418
13:41:32.066, s.aes, -0.8844999999982905
13:41:32.067, s.aest, -1704477.0
13:41:32.067, s.m, -0.5273512376615835
13:41:32.067, i.jx, 0.6006944444444444
13:41:32.067, i.jy, -0.296875
13:41:32.265, dt.re, 1693.181818182483
13:41:32.266, dt.le, -1964.2857142843106
13:41:32.266, dt.rsp, 1.2196180555555556
13:41:32.267, dt.rps, -0.5667376893936735
13:41:32.267, dt.lps, 0.6033606150800669
13:41:32.267, s.aes, -0.8604545454548833
13:41:32.268, s.aest, -1708881.0
13:41:32.268, s.m, -0.5338491030073929
13:41:32.268, i.jx, 0.4878472222222222
13:41:32.269, i.jy, 0.0
13:41:32.466, dt.re, 1857.14285714153
13:41:32.467, dt.le, -1988.095238099199
13:41:32.467, dt.rsp, 1.5017361111111112
13:41:32.468, dt.rps, -0.7889136904767214
13:41:32.468, dt.lps, 0.9582093253948452
13:41:32.468, s.aes, -0.8647619047636276
13:41:32.469, s.aest, -1713250.0
13:41:32.469, s.m, -0.524823147006704
13:41:32.469, i.jx, 0.6006944444444444
13:41:32.667, dt.re, 2025.0000000018417
13:41:32.667, dt.le, -2223.684210525677
13:41:32.668, dt.rsp, 1.5979166666666664
13:41:32.668, dt.rps, -0.8198749999992632
13:41:32.668, dt.lps, 0.4332620614038281
13:41:32.669, s.aes, -0.8440000000007676
13:41:32.669, s.aest, -1717581.0
13:41:32.669, s.m, -0.6504472591023951
13:41:32.670, i.jx, 0.5572916666666666
13:41:32.670, i.jy, -0.22743055555555555
13:41:32.868, dt.re, 1750.0000000015916
13:41:32.869, dt.le, -675.0000000006139
13:41:32.869, dt.rsp, 0.5171875
13:41:32.869, dt.rps, 0.17246875000063666
13:41:32.870, dt.lps, -1.009843750000307
13:41:32.870, s.aes, -0.8880000000008076
13:41:32.871, s.aest, -1721969.0
13:41:32.871, s.m, -0.4536619219693876
13:41:32.871, i.jx, -0.0
13:41:32.872, i.jy, -0.5746527777777778
13:41:33.069, dt.re, 595.2380952376699
13:41:33.070, dt.le, 50.000000000045475
13:41:33.070, dt.rsp, 0.1734375
13:41:33.070, dt.rps, 0.06118898809506795
13:41:33.071, dt.lps, -0.20046874999997727
13:41:33.072, s.aes, -0.8423809523803504
13:41:33.072, s.aest, -1726303.0
13:41:33.072, s.m, -0.6369693029199971
13:41:33.073, i.jy, -0.19270833333333331
13:41:33.270, dt.re, 550.0000000005002
13:41:33.271, dt.le, -837.4999999983814
13:41:33.271, dt.rsp, 1.0974163385826772
13:41:33.271, dt.rps, -0.8993646653541307
13:41:33.272, dt.lps, 1.6077337598433288
13:41:33.272, s.aes, -0.8879999999982837
13:41:33.272, s.aest, -1730695.0
13:41:33.273, s.m, -0.5467515703780645
13:41:33.273, i.jx, 0.53125
13:41:33.274, i.jy, 0.2563429571303587
13:41:33.471, dt.re, 1475.0000000013415
13:41:33.472, dt.le, -1575.0000000014325
13:41:33.472, dt.rsp, 1.5842588035870517
13:41:33.473, dt.rps, -1.0259439796582561
13:41:33.473, dt.lps, 1.339595499780561
13:41:33.473, s.aes, -0.8835000000008035
13:41:33.474, s.aest, -1734994.0
13:41:33.474, s.m, -0.6337322137982628
13:41:33.475, i.jx, 0.6440972222222222
13:41:33.475, i.jy, 0.028871391076115478
13:41:33.672, dt.re, 2062.4999999960137
13:41:33.673, dt.le, -1412.5000000012847
13:41:33.673, dt.rsp, 2.0710069444444446
13:41:33.673, dt.rps, -1.287427083334928
13:41:33.673, dt.lps, 0.3366840277771354
13:41:33.674, s.aes, -0.8694999999983195
13:41:33.674, s.aest, -1739380.0
13:41:33.674, s.m, -0.5687916305676844
13:41:33.674, i.jx, 0.5746527777777778
13:41:33.674, i.jy, -0.7048611111111112
13:41:33.873, dt.re, 1987.5000000018076
13:41:33.873, dt.le, -1612.5000000014666
13:41:33.874, dt.rsp, 2.003298611111111
13:41:33.874, dt.rps, -1.2483645833326105
13:41:33.874, dt.lps, 0.49397569444371126
13:41:33.874, s.aes, -0.8980000000008168
13:41:33.875, s.aest, -1743719.0
13:41:33.875, s.m, -0.47744805261054357
13:41:33.875, i.jx, 0.6006944444444444
13:41:33.876, i.jy, -0.5572916666666666
13:41:34.074, dt.re, 2144.736842104647
13:41:34.075, dt.le, -1434.2105263196684
13:41:34.075, dt.rsp, 1.6690972222222222
13:41:34.075, dt.rps, -0.844584429824808
13:41:34.076, dt.lps, 0.4533461257290549
13:41:34.076, s.aes, -0.884736842105009
13:41:34.076, s.aest, -1748077.0
13:41:34.076, s.m, -0.5609571443231689
13:41:34.077, so.sbu, true
13:41:34.077, so.su, true
13:41:34.077, i.jx, 0.513888888888889
13:41:34.077, i.jy, -0.42708333333333337
13:41:34.275, dt.re, 1612.5000000014666
13:41:34.275, dt.le, -912.4999999982365
13:41:34.276, dt.rsp, 0.7854166666666667
13:41:34.276, dt.rps, -0.15612499999941332
13:41:34.276, dt.lps, 0.11385416666754836
13:41:34.277, s.aes, -0.875999999998307
13:41:34.277, s.aest, -1752457.0
13:41:34.277, s.m, -0.49028929336786675
13:41:34.278, i.jx, 0.24479166666666666
13:41:34.278, i.jy, -0.19270833333333331
13:41:34.476, dt.re, 475.000000000432
13:41:34.477, dt.le, -62.50000000005684
13:41:34.477, dt.rsp, -0.0
13:41:34.477, dt.rps, 0.1900000000001728
13:41:34.477, dt.lps, -0.03125000000002842
13:41:34.478, s.aes, -0.8885000000008081
13:41:34.478, s.aest, -1756827.0
13:41:34.478, s.m, -0.5096924068938133
13:41:34.479, i.jx, -0.0
13:41:34.479, i.jy, 0.0
13:41:34.682, dt.re, 200.0000000001819
13:41:34.682, dt.le, 150.00000000013642
13:41:34.683, dt.rsp, 0.2203125
13:41:34.683, dt.rps, -0.14471874999992726
13:41:34.683, dt.lps, -0.2114062499999318
13:41:34.683, s.aes, -0.8870000000008068
13:41:34.684, s.aest, -1761212.0
13:41:34.684, s.m, -0.45985298656461054
13:41:34.684, i.jy, -0.24479166666666666
13:41:34.786, dt.re, 12.500000000011369
13:41:34.787, dt.le, 37.500000000034106
13:41:34.787, dt.rsp, -0.0
13:41:34.788, dt.rps, 0.005000000000004548
13:41:34.788, dt.lps, 0.018750000000017055
13:41:34.788, s.aes, -0.8660000000007877
13:41:34.789, s.aest, -1765562.0
13:41:34.789, s.m, -0.5678755439058496
13:41:34.789, i.jy, 0.0
13:41:34.988, dt.re, 474.999999999082
13:41:34.988, dt.le, -550.0000000005002
13:41:34.989, dt.rsp, 0.28107638888888886
13:41:34.989, dt.rps, -0.09669791666703385
13:41:34.990, dt.lps, -0.17772569444469455
13:41:34.990, s.aes, -0.8819999999982954
13:41:34.990, s.aest, -1769934.0
13:41:34.991, s.m, -0.5777534546917413
13:41:34.991, i.jx, 0.07118055555555555
13:41:34.991, i.jy, -0.11458333333333333
13:41:35.189, dt.re, 1387.500000001262
13:41:35.189, dt.le, -924.9999999982123
13:41:35.190, dt.rsp, 1.3965277777777776
13:41:35.190, dt.rps, -0.8694583333328284
13:41:35.190, dt.lps, 0.7801736111120048
13:41:35.191, s.aes, -0.8959999999982683
13:41:35.191, s.aest, -1774309.0
13:41:35.191, s.m, -0.4445466831783542
13:41:35.191, i.jx, 0.4704861111111111
13:41:35.192, i.jy, -0.24479166666666666
13:41:35.390, dt.re, 375.00000000034106
13:41:35.390, dt.le, -125.00000000011369
13:41:35.391, dt.rsp, -0.0
13:41:35.391, dt.rps, 0.15000000000013644
13:41:35.391, dt.lps, -0.06250000000005684
13:41:35.391, s.aes, -0.8875000000008072
13:41:35.392, s.aest, -1778641.0
13:41:35.392, s.m, -0.5849170525195186
13:41:35.392, i.jx, -0.0
13:41:35.392, i.jy, 0.0
13:41:35.591, dt.re, 162.5000000001478
13:41:35.592, dt.le, -212.50000000019327
13:41:35.592, dt.rsp, 0.2864583333333333
13:41:35.592, dt.rps, -0.22718749999994084
13:41:35.593, dt.lps, 0.26614583333323666
13:41:35.593, s.aes, -0.8955000000008144
13:41:35.593, s.aest, -1783041.0
13:41:35.593, s.m, -0.48001236773062916
13:41:35.594, i.jx, 0.11458333333333333
13:41:35.792, dt.re, 12.500000000011369
13:41:35.792, dt.le, -175.00000000015916
13:41:35.793, dt.rsp, -0.0
13:41:35.793, dt.rps, 0.005000000000004548
13:41:35.793, dt.lps, -0.08750000000007958
13:41:35.794, s.aes, -0.8760000000007967
13:41:35.794, s.aest, -1787410.0
13:41:35.794, s.m, -0.5119718039191575
13:41:35.795, i.jx, -0.0
13:41:35.993, dt.re, -24.999999999951683
13:41:35.994, dt.le, 0.0
13:41:35.994, dt.rps, -0.009999999999980674
13:41:35.994, dt.lps, 0.0
13:41:35.995, s.aes, -0.8869999999982858
13:41:35.996, s.aest, -1791798.0
13:41:35.996, s.m, -0.4792803007308921
13:41:36.194, dt.re, 0.0
13:41:36.195, dt.rps, 0.0
13:41:36.196, s.aes, -0.8699999999993784
13:41:36.196, s.aest, -1796196.0
13:41:36.196, s.m, -0.48894366584607996
13:41:36.395, s.aes, -0.8985000000008172
13:41:36.396, s.aest, -1800546.0
13:41:36.396, s.m, -0.4730787063056523
13:41:36.595, dt.re, -212.50000000019327
13:41:36.596, dt.le, 75.00000000006821
13:41:36.596, dt.rps, -0.0850000000000773
13:41:36.597, dt.lps, 0.03750000000003411
13:41:36.597, s.aes, -0.89050000000081
13:41:36.597, s.aest, -1804921.0
13:41:36.598, s.m, -0.5240826366510591
13:41:36.796, dt.re, 0.0
13:41:36.796, dt.le, -12.500000000011369
13:41:36.797, dt.rps, 0.0
13:41:36.797, dt.lps, -0.006250000000005684
13:41:36.798, s.sp, -0.92
13:41:36.798, s.aes, -0.9000000000008186
13:41:36.798, s.aest, -1809314.0
13:41:36.799, s.m, -0.6951788846858744
13:41:36.799, i.ssu, true
13:41:36.998, dt.le, -11.904761904753398
13:41:36.999, dt.lps, -0.005952380952376699
13:41:36.999, s.aes, -0.8876190476184134
13:41:36.999, s.aest, -1813825.0
13:41:37.000, s.m, -0.5356440739119971
13:41:37.000, i.ssu, false
13:41:37.200, dt.le, 0.0
13:41:37.200, dt.lps, 0.0
13:41:37.201, s.aes, -0.9069999999982471
13:41:37.201, s.aest, -1818281.0
13:41:37.202, s.m, -0.5192336584288296
13:41:37.404, s.aes, -0.8830000000008031
13:41:37.405, s.aest, -1822753.0
13:41:37.405, s.m, -0.5461572221162387
13:41:37.405, so.fbe, true
13:41:37.406, so.fe, true
13:41:37.406, i.sf, true
13:41:37.605, s.aes, -0.8805555555569126
13:41:37.606, s.aest, -1826633.0
13:41:37.606, s.m, -1.391499114136912
13:41:37.607, so.fbe, false
13:41:37.607, so.fe, false
13:41:37.608, i.sf, false
13:41:37.805, s.aes, -0.9120000000008295
13:41:37.806, s.aest, -1831213.0
13:41:37.806, s.m, -0.2831700562364895
13:41:38.005, s.aes, -0.9249999999982123
13:41:38.006, s.aest, -1835651.0
13:41:38.006, s.m, -0.4373532713494497
13:41:38.205, dt.rsp, -0.028433945756780384
13:41:38.206, dt.rps, 0.029002624671915993
13:41:38.207, dt.lps, -0.0369641294838145
13:41:38.207, s.aes, -0.8766666666660402
13:41:38.207, s.aest, -1840143.0
13:41:38.208, s.m, -0.6030640882826883
13:41:38.208, i.jx, -0.011373578302712153
13:41:38.407, dt.re, -559.5238095234097
13:41:38.408, dt.le, 702.3809523823517
13:41:38.408, dt.rsp, -0.46587926509186356
13:41:38.412, dt.rps, 0.251387326584337
13:41:38.413, dt.lps, -0.2544525684282468
13:41:38.414, s.aes, -0.855238095239799
13:41:38.414, s.aest, -1844589.0
13:41:38.414, s.m, -0.7258910679931796
13:41:38.414, i.jx, -0.18635170603674542
13:41:38.608, dt.re, -162.5000000001478
13:41:38.608, dt.le, 225.00000000020464
13:41:38.608, dt.rsp, -0.002362204724409442
13:41:38.609, dt.rps, -0.0625905511811615
13:41:38.609, dt.lps, 0.1155708661418346
13:41:38.609, s.aes, -0.9155000000008326
13:41:38.609, s.aest, -1849055.0
13:41:38.609, s.m, -0.455979306965166
13:41:38.610, i.jx, -0.0
13:41:38.610, i.jy, 0.002624671916010491
13:41:38.808, dt.re, -92.10526315814384
13:41:38.809, dt.le, -118.42105263154494
13:41:38.809, dt.rsp, -0.21496062992125983
13:41:38.809, dt.rps, 0.18241773725642754
13:41:38.810, dt.lps, 0.22023829258186534
13:41:38.810, s.aes, -0.9126315789498367
13:41:38.810, s.aest, -1853522.0
13:41:38.810, s.m, -0.5130454463121441
13:41:38.810, i.jy, 0.23884514435695536
13:41:39.010, dt.re, -13.888888888866433
13:41:39.010, dt.le, -180.55555555583382
13:41:39.011, dt.rsp, -0.4275590551181102
13:41:39.011, dt.rps, 0.4305546806649259
13:41:39.011, dt.lps, 0.46554899387562637
13:41:39.011, s.aes, -0.9049999999985366
13:41:39.012, s.aest, -1857986.0
13:41:39.012, s.m, -0.5632671359174419
13:41:39.012, i.jy, 0.4750656167979002
13:41:39.210, dt.re, 50.000000000045475
13:41:39.211, dt.le, 12.500000000011369
13:41:39.211, dt.rsp, -0.06535433070866142
13:41:39.211, dt.rps, 0.08666141732285286
13:41:39.212, dt.lps, 0.09121062992126555
13:41:39.212, s.aes, -0.9025000000008209
13:41:39.212, s.aest, -1862419.0
13:41:39.212, s.m, -0.5495109398694804
13:41:39.212, i.jy, 0.0726159230096238
13:41:39.411, dt.re, 24.999999999951683
13:41:39.412, dt.le, 0.0
13:41:39.412, dt.rsp, -0.0
13:41:39.413, dt.rps, 0.009999999999980674
13:41:39.413, dt.lps, 0.0
13:41:39.413, s.aes, -0.906499999998248
13:41:39.413, s.aest, -1866899.0
13:41:39.414, s.m, -0.5185738555864918
13:41:39.414, i.jy, 0.0
13:41:39.612, dt.re, 0.0
13:41:39.613, dt.le, 12.499999999975842
13:41:39.614, dt.rps, 0.0
13:41:39.614, dt.lps, 0.006249999999987921
13:41:39.614, s.aes, -0.7259999999985969
13:41:39.615, s.aest, -1871124.0
13:41:39.615, s.m, -1.9397613733868913
13:41:39.615, so.fbe, true
13:41:39.615, so.fe, true
13:41:39.616, i.sf, true
13:41:39.813, dt.le, 0.0
13:41:39.814, dt.lps, 0.0
13:41:39.814, s.aes, -0.9431578947365712
13:41:39.815, s.aest, -1875288.0
13:41:39.815, s.m, -0.6594604250518115
13:41:39.815, so.fbe, false
13:41:39.815, so.fe, false
13:41:39.816, i.sf, false
13:41:40.014, s.aes, -0.8638095238089065
13:41:40.015, s.aest, -1879842.0
13:41:40.015, s.m, -0.6451130218507951
13:41:40.214, s.aes, -0.911500000000829
13:41:40.215, s.aest, -1884305.0
13:41:40.215, s.m, -0.4536653682732322
13:41:40.414, s.aes, -0.7584210526313611
13:41:40.415, s.aest, -1888413.0
13:41:40.415, s.m, -2.1520391495727274
13:41:40.614, s.aes, -0.9573684210523565
13:41:40.614, s.aest, -1892682.0
13:41:40.615, s.m, -0.43608834252923045
13:41:40.814, s.aes, -0.8619047619064789
13:41:40.815, s.aest, -1897212.0
13:41:40.815, s.m, -0.6832277570768929
13:41:41.015, s.aes, -0.8984210526313209
13:41:41.016, s.aest, -1901690.0
13:41:41.016, s.m, -0.5006047193487866
13:41:41.214, s.aes, -0.6704761904757114
13:41:41.215, s.aest, -1905979.0
13:41:41.215, s.m, -1.7579178082338223
13:41:41.215, so.fbe, true
13:41:41.216, so.fe, true
13:41:41.216, i.sf, true
13:41:41.416, s.aes, -0.8685714285708079
13:41:41.417, s.aest, -1910034.0
13:41:41.417, s.m, -1.0771268316812093
13:41:41.417, so.fbe, false
13:41:41.418, so.fe, false
13:41:41.418, i.sf, false
13:41:41.615, s.aes, -0.8834999999982924
13:41:41.616, s.aest, -1914602.0
13:41:41.616, s.m, -0.5179400513518249
13:41:41.815, s.aes, -0.911500000000829
13:41:41.816, s.aest, -1919062.0
13:41:41.816, s.m, -0.3998939494923761
13:41:42.019, s.aes, -0.9095000000008271
13:41:42.019, s.aest, -1923534.0
13:41:42.020, s.m, -0.46336576461211737
13:41:42.223, s.aes, -0.9369999999981891
13:41:42.223, s.aest, -1928024.0
13:41:42.224, s.m, -0.4501817244049053
13:41:42.423, s.aes, -0.8873684210523767
13:41:42.424, s.aest, -1932495.0
13:41:42.424, s.m, -0.549528695337136
13:41:42.624, s.aes, -0.8945000000008136
13:41:42.625, s.aest, -1936972.0
13:41:42.625, s.m, -0.5522139792302951
13:41:42.626, so.sbu, false
13:41:42.626, so.su, false
13:41:42.626, i.sd, true
13:41:42.826, dt.re, -12.500000000011369
13:41:42.826, dt.le, 25.000000000022737
13:41:42.827, dt.rps, -0.005000000000004548
13:41:42.827, dt.lps, 0.012500000000011368
13:41:42.827, s.aes, -0.9270000000008431
13:41:42.827, s.aest, -1941453.0
13:41:42.828, s.m, -0.46950623567499133
13:41:42.828, i.sd, false
13:41:43.026, dt.re, 0.0
13:41:43.027, dt.le, -12.500000000011369
13:41:43.027, dt.rps, 0.0
13:41:43.027, dt.lps, -0.006250000000005684
13:41:43.028, s.aes, -0.8960000000008149
13:41:43.028, s.aest, -1945901.0
13:41:43.028, s.m, -0.5362461330584228
13:41:43.228, dt.re, -11.904761904753398
13:41:43.229, dt.le, 11.904761904753398
13:41:43.229, dt.rsp, 0.1300347222222222
13:41:43.230, dt.rps, -0.137397321428568
13:41:43.230, dt.lps, 0.1303100198412656
13:41:43.230, s.aes, -0.8852380952374627
13:41:43.231, s.aest, -1950396.0
13:41:43.231, s.m, -0.5584147573039809
13:41:43.231, so.lbu, true
13:41:43.232, so.lu, true
13:41:43.232, i.jx, 0.04513888888888888
13:41:43.232, i.jy, -0.019097222222222217
13:41:43.232, i.lu, true
13:41:43.428, dt.re, 737.4999999985747
13:41:43.429, dt.le, -475.000000000432
13:41:43.429, dt.rsp, 1.0927083333333334
13:41:43.430, dt.rps, -0.8195625000005702
13:41:43.430, dt.lps, 0.10239583333311718
13:41:43.431, s.aes, -0.8904999999982789
13:41:43.431, s.aest, -1954834.0
13:41:43.432, s.m, -0.5992341099115293
13:41:43.432, i.jx, 0.2708333333333333
13:41:43.432, i.jy, -0.4618055555555556
13:41:43.433, i.lu, false
13:41:43.630, dt.re, 1475.0000000013415
13:41:43.630, dt.le, -487.5000000004434
13:41:43.631, dt.rsp, 1.4321180555555557
13:41:43.631, dt.rps, -0.8707604166661302
13:41:43.632, dt.lps, 0.04987847222200068
13:41:43.632, s.aes, -0.8740000000007949
13:41:43.632, s.aest, -1959268.0
13:41:43.633, s.m, -0.7120553386802785
13:41:43.633, i.jx, 0.33159722222222227
13:41:43.633, i.jy, -0.670138888888889
13:41:43.830, dt.re, 880.9523809541361
13:41:43.831, dt.le, 25.000000000022737
13:41:43.831, dt.rsp, 0.7072916666666667
13:41:43.832, dt.rps, -0.36905654761834555
13:41:43.832, dt.lps, -0.33145833333332203
13:41:43.833, s.aes, -0.8823809523827102
13:41:43.833, s.aest, -1963744.0
13:41:43.833, s.m, -0.5351268880574153
13:41:43.834, i.jx, 0.08854166666666666
13:41:43.834, i.jy, -0.5399305555555556
13:41:44.031, dt.re, 1079.5454545458786
13:41:44.032, dt.le, -897.7272727276253
13:41:44.032, dt.rsp, 1.3105902777777776
13:41:44.032, dt.rps, -0.9049839015149818
13:41:44.036, dt.lps, 0.9055287247472984
13:41:44.037, s.aes, -0.8690909090912503
13:41:44.037, s.aest, -1968204.0
13:41:44.037, s.m, -0.6631117359693599
13:41:44.038, i.jx, 0.4704861111111111
13:41:44.038, i.jy, -0.14930555555555555
13:41:44.233, dt.re, 1761.9047619082721
13:41:44.234, dt.le, -1488.0952380941746
13:41:44.234, dt.rsp, 1.5979166666666664
13:41:44.234, dt.rps, -0.9251130952366909
13:41:44.235, dt.lps, 0.8010565476195792
13:41:44.235, s.aes, -0.8833333333327021
13:41:44.236, s.aest, -1972622.0
13:41:44.236, s.m, -0.7106513016824046
13:41:44.236, i.jx, 0.5572916666666666
13:41:44.236, i.jy, -0.22743055555555555
13:41:44.434, dt.re, 380.95238095210874
13:41:44.435, dt.le, 404.76190476161554
13:41:44.435, dt.rsp, -0.0
13:41:44.435, dt.rps, 0.1523809523808435
13:41:44.435, dt.lps, 0.20238095238080778
13:41:44.436, s.aes, -0.8804761904755614
13:41:44.436, s.aest, -1977077.0
13:41:44.436, s.m, -0.592308754887501
13:41:44.436, i.jx, -0.0
13:41:44.436, i.jy, 0.0
13:41:44.634, dt.re, -50.000000000045475
13:41:44.634, dt.le, 166.66666666654757
13:41:44.635, dt.rps, -0.02000000000001819
13:41:44.635, dt.lps, 0.08333333333327379
13:41:44.635, s.aes, -0.90549999999825
13:41:44.635, s.aest, -1981539.0
13:41:44.636, s.m, -0.5047379874944873
13:41:44.835, dt.re, -237.500000000216
13:41:44.835, dt.le, -130.95238095264185
13:41:44.836, dt.rps, -0.0950000000000864
13:41:44.836, dt.lps, -0.06547619047632093
13:41:44.836, s.aes, -0.9045000000008226
13:41:44.836, s.aest, -1986005.0
13:41:44.837, s.m, -0.5383645436020416
13:41:45.038, dt.re, -162.5000000001478
13:41:45.038, dt.le, 119.04761904785622
13:41:45.039, dt.rps, -0.06500000000005912
13:41:45.039, dt.lps, 0.059523809523928106
13:41:45.039, s.aes, -0.9130000000008304
13:41:45.039, s.aest, -1990481.0
13:41:45.040, s.m, -0.4858321730536882
13:41:45.040, so.lbu, false
13:41:45.040, so.lu, false
13:41:45.040, i.ld, true
13:41:45.243, dt.re, -50.000000000045475
13:41:45.243, dt.le, -11.904761904753398
13:41:45.244, dt.rps, -0.02000000000001819
13:41:45.244, dt.lps, -0.005952380952376699
13:41:45.244, s.aes, -0.9025000000008209
13:41:45.245, s.aest, -1994952.0
13:41:45.245, s.m, -0.5085526889169468
13:41:45.245, i.ld, false
13:41:45.444, dt.re, 112.49999999978257
13:41:45.445, dt.le, 238.09523809506794
13:41:45.445, dt.rps, 0.04499999999991303
13:41:45.445, dt.lps, 0.11904761904753397
13:41:45.446, s.aes, -0.9024999999982558
13:41:45.446, s.aest, -1999431.0
13:41:45.447, s.m, -0.48167987940341117
13:41:45.645, dt.re, 0.0
13:41:45.645, dt.le, 26.315789473676652
13:41:45.646, dt.rps, 0.0
13:41:45.646, dt.lps, 0.013157894736838326
13:41:45.646, s.aes, -0.9205263157892093
13:41:45.647, s.aest, -2003922.0
13:41:45.647, s.m, -0.4867793871236954
13:41:45.846, dt.le, -62.50000000005684
13:41:45.846, dt.lps, -0.03125000000002842
13:41:45.847, s.aes, -0.872000000000793
13:41:45.847, s.aest, -2008383.0
13:41:45.847, s.m, -0.6259540852609061
13:41:46.047, dt.le, -13.888888888910293
13:41:46.047, dt.lps, -0.0069444444444551464
13:41:46.047, s.aes, -0.9016666666680563
13:41:46.048, s.aest, -2012844.0
13:41:46.048, s.m, -0.48799603020897486
13:41:46.247, dt.le, 11.904761904753398
13:41:46.247, dt.lps, 0.005952380952376699
13:41:46.248, s.aes, -0.8671428571422375
13:41:46.248, s.aest, -2017320.0
13:41:46.248, s.m, -0.6252087766946351
13:41:46.448, dt.le, 0.0
13:41:46.448, dt.lps, 0.0
13:41:46.449, s.aes, -0.861904761904146
13:41:46.449, s.aest, -2021795.0
13:41:46.449, s.m, -0.6403232758209361
13:41:46.650, s.aes, -0.9009999999982587
13:41:46.650, s.aest, -2026290.0
13:41:46.651, s.m, -0.5885208324919058
13:41:46.849, s.aes, -0.9155000000008326
13:41:46.850, s.aest, -2030752.0
13:41:46.850, s.m, -0.48428322291885706
13:41:47.049, s.aes, -0.9029999999982548
13:41:47.049, s.aest, -2035217.0
