14:10:59.484, i.jy, -0.18402777777777776
14:10:59.687, dt.re, 2212.5000000020123
14:10:59.688, dt.le, -1071.428571430706
14:10:59.689, dt.rsp, 2.0762152777777776
14:10:59.689, dt.rps, -1.2327395833325283
14:10:59.689, dt.lps, -0.17663442460424197
14:10:59.690, s.aes, 0.0
14:10:59.690, s.m, -0.002299260289967463
14:10:59.690, i.jx, 0.4704861111111111
14:10:59.690, i.jy, -1.0
14:10:59.884, dt.re, 2050.0000000018645
14:10:59.885, dt.le, -1062.5000000009663
14:10:59.886, dt.rsp, 1.7958333333333334
14:10:59.886, dt.rps, -1.0117499999992545
14:10:59.886, dt.lps, 0.9258333333328506
14:10:59.887, s.m, -9.836984122906613E-4
14:10:59.887, i.jx, 0.5833333333333334
14:10:59.887, i.jy, -0.375
14:11:00.087, dt.re, 1958.3333333332591
14:11:00.088, dt.le, -1999.9999999999243
14:11:00.088, dt.rsp, 1.6276615813648296
14:11:00.088, dt.rps, -0.8768814796588225
14:11:00.089, dt.lps, 1.1835191108924263
14:11:00.089, s.m, 1.2662726710486945E-4
14:11:00.089, i.jx, 0.6614583333333334
14:11:00.090, i.jy, 0.028871391076115478
14:11:00.288, dt.re, 2187.499999995772
14:11:00.288, dt.le, -2299.999999995555
14:11:00.289, dt.rsp, 1.787828083989501
14:11:00.289, dt.rps, -0.9485846456709822
14:11:00.289, dt.lps, 1.6716568241492038
14:11:00.289, s.m, 3.576906880563749E-6
14:11:00.290, i.jx, 0.7916666666666666
14:11:00.290, i.jy, 0.21259842519685035
14:11:00.488, dt.re, 2421.052631578252
14:11:00.489, dt.le, -2447.3684210519286
14:11:00.489, dt.rsp, 1.8901902887139106
14:11:00.489, dt.rps, -0.959573041856888
14:11:00.490, dt.lps, 1.464901747479285
14:11:00.490, s.m, 1.0103876617370574E-7
14:11:00.490, i.jy, 0.09886264216972877
14:11:00.691, dt.re, 2537.500000002308
14:11:00.692, dt.le, -2549.999999995072
14:11:00.692, dt.rsp, 2.1744791666666665
14:11:00.692, dt.rps, -1.2029687499990767
14:11:00.693, dt.lps, 1.5518229166691304
14:11:00.693, s.m, 2.8540950633570296E-9
14:11:00.693, i.jx, 0.8697916666666666
14:11:00.693, i.jy, 0.0
14:11:00.891, dt.re, 2675.000000002433
14:11:00.891, dt.le, -2675.000000002433
14:11:00.892, dt.rps, -1.1479687499990265
14:11:00.892, dt.lps, 1.4893229166654498
14:11:00.892, s.m, 8.062112136914472E-11
14:11:01.091, dt.re, 2571.428571426734
14:11:01.094, dt.le, -2690.4761904742677
14:11:01.094, dt.rsp, 1.4190958552055992
14:11:01.094, dt.rps, -0.41890634373901764
14:11:01.095, dt.lps, 1.2222636818844763
14:11:01.095, s.m, 2.2773471333408367E-12
14:11:01.095, i.jx, 0.6788194444444444
14:11:01.096, i.jy, 0.3088363954505687
14:11:01.291, dt.re, 1659.090909087274
14:11:01.292, dt.le, -2568.1818181828266
14:11:01.293, dt.rsp, 0.8613872484689414
14:11:01.293, dt.rps, -0.21497862980341065
14:11:01.293, dt.lps, 1.274925112343407
14:11:01.294, s.m, 6.432941985498887E-14
14:11:01.294, i.jx, 0.5659722222222222
14:11:01.294, i.jy, 0.6150481189851268
14:11:01.492, dt.re, 1350.0000000012278
14:11:01.493, dt.le, -2380.9523809506795
14:11:01.493, dt.rsp, 0.689888178040245
14:11:01.494, dt.rps, -0.16368594160055883
14:11:01.494, dt.lps, 1.3093705669612306
14:11:01.494, s.m, 1.8171468891563512E-15
14:11:01.495, i.jx, 0.5225694444444444
14:11:01.495, i.jy, 0.6850393700787402
14:11:01.693, dt.re, 27.777777777820585
14:11:01.694, dt.le, -2055.555555552232
14:11:01.695, dt.rsp, 0.12200213254593184
14:11:01.695, dt.rps, -0.11333106408572226
14:11:01.695, dt.lps, 1.08184861658084
14:11:01.696, s.m, 5.1329901998401536E-17
14:11:01.696, i.jx, 0.34895833333333337
14:11:01.697, i.jy, 0.8337707786526685
14:11:01.895, dt.re, 2407.8947368414138
14:11:01.896, dt.le, -1777.7777777749034
14:11:01.896, dt.rsp, 2.2255208333333334
14:11:01.897, dt.rps, -1.3068733552634346
14:11:01.897, dt.lps, 0.517413194445882
14:11:01.897, s.m, 1.4499426848144064E-18
14:11:01.898, i.jx, 0.6614583333333334
14:11:01.898, i.jy, -0.6354166666666666
14:11:02.095, dt.re, 1912.4999999963038
14:11:02.096, dt.le, -1062.5000000009663
14:11:02.097, dt.rsp, 2.3149305555555557
14:11:02.098, dt.rps, -1.5962291666681452
14:11:02.098, dt.lps, 0.1381597222217391
14:11:02.098, s.aest, -1486446.0
14:11:02.099, s.m, -0.006613829802628764
14:11:02.099, i.jx, 0.5659722222222222
14:11:02.099, i.jy, -1.0
14:11:02.299, dt.re, 1737.5000000015802
14:11:02.300, dt.le, -644.736842105078
14:11:02.301, dt.rsp, 1.7723958333333334
14:11:02.301, dt.rps, -1.1128437499993682
14:11:02.301, dt.lps, -0.3582538377192055
14:11:02.302, s.m, -1.8682432203411797E-4
14:11:02.302, i.jx, 0.34895833333333337
14:11:02.502, dt.re, 2237.500000002035
14:11:02.503, dt.le, 175.00000000015916
14:11:02.503, dt.rsp, 1.5987847222222222
14:11:02.503, dt.rps, -0.7357604166658529
14:11:02.504, dt.lps, -0.17407986111103155
14:11:02.504, s.aest, -1486447.0
14:11:02.504, s.m, 0.0015008419544862677
14:11:02.505, i.jx, 0.2795138888888889
14:11:02.704, dt.re, -34.09090909092248
14:11:02.705, dt.le, 125.0000000000491
14:11:02.706, dt.rsp, -0.010236220472440938
14:11:02.706, dt.rps, -0.0031954187544792354
14:11:02.707, dt.lps, 0.07580708661419776
14:11:02.707, s.aest, -1486446.0
14:11:02.707, s.m, -0.003423482798976256
14:11:02.708, i.jx, -0.0
14:11:02.708, i.jy, 0.011373578302712153
14:11:02.906, dt.re, -749.9999999994641
14:11:02.907, dt.le, 773.8095238089709
14:11:02.908, dt.rsp, -1.7782152230971129
14:11:02.909, dt.rps, 1.5137795275592696
14:11:02.909, dt.lps, -1.9247750281217613
14:11:02.910, s.aest, -1486447.0
14:11:02.910, s.m, -3.560400467782696E-4
14:11:02.911, i.jx, -0.7112860892388452
14:11:02.911, i.jy, 0.0
14:11:03.107, dt.re, -1487.499999997125
14:11:03.108, dt.le, 1475.0000000013415
14:11:03.108, dt.rsp, -1.8438320209973753
14:11:03.108, dt.rps, 1.285708661418473
14:11:03.109, dt.lps, -1.6594816272959174
14:11:03.110, s.m, -1.0057250086766327E-5
14:11:03.110, i.jx, -0.7375328083989501
14:11:03.308, dt.re, 1226.1904761895998
14:11:03.309, dt.le, 607.1428571424233
14:11:03.309, dt.rsp, 1.0909722222222222
14:11:03.310, dt.rps, -0.6223154761908267
14:11:03.310, dt.lps, -0.31347718253989953
14:11:03.311, s.m, -2.8409242225145877E-7
14:11:03.311, i.jx, 0.12326388888888888
14:11:03.312, i.jy, -0.8697916666666666
14:11:03.508, dt.re, 1178.5714285705862
14:11:03.509, dt.le, 392.85714285686214
14:11:03.510, dt.rsp, 1.446875
14:11:03.510, dt.rps, -1.0043839285717653
14:11:03.510, dt.lps, -0.2626339285715689
14:11:03.510, s.m, -8.02490777144939E-9
14:11:03.511, i.jx, 0.21875
14:11:03.511, i.jy, -1.0
14:11:03.711, dt.re, 1338.2352941179693
14:11:03.712, dt.le, -191.17647058828132
14:11:03.712, dt.rsp, 2.073611111111111
14:11:03.712, dt.rps, -1.579789215686146
14:11:03.712, dt.lps, 0.6054187091503038
14:11:03.713, s.m, -2.2668378209422004E-10
14:11:03.713, i.jx, 0.5225694444444444
14:11:03.713, i.jy, -0.8524305555555556
14:11:03.910, dt.re, 1631.5789473679524
14:11:03.911, dt.le, -1447.3684210522158
14:11:03.911, dt.rsp, 1.2723958333333334
14:11:03.911, dt.rps, -0.6452121710528191
14:11:03.911, dt.lps, 0.9060553728072257
14:11:03.912, s.m, 0.0016003035352628126
14:11:03.912, i.jx, 0.5052083333333334
14:11:03.912, i.jy, -0.010416666666666661
14:11:04.111, dt.re, 1749.9999999994973
14:11:04.111, dt.le, -1699.9999999967145
14:11:04.112, dt.rsp, 1.2630208333333335
14:11:04.112, dt.rps, -0.5882812500002014
14:11:04.112, dt.lps, 0.7919270833349764
14:11:04.113, s.m, 4.5204613959894293E-5
14:11:04.113, i.jy, 0.0
14:11:04.312, dt.re, -1214.2857142848466
14:11:04.312, dt.le, -1321.428571427627
14:11:04.313, dt.rsp, -0.9
14:11:04.313, dt.rps, 0.4322857142860614
14:11:04.313, dt.lps, 0.5092857142861865
14:11:04.313, s.m, 1.276918458427001E-6
14:11:04.314, i.jx, -0.0
14:11:04.314, i.jy, 1.0
14:11:04.513, dt.re, -1447.3684210522158
14:11:04.514, dt.le, -355.2631578946348
14:11:04.515, dt.rsp, -1.4069991251093614
14:11:04.515, dt.rps, 0.8561917391906622
14:11:04.515, dt.lps, -0.014761937652479122
14:11:04.516, s.m, -1.2060786960947324E-4
14:11:04.516, i.jx, -0.2563429571303587
14:11:04.516, i.jy, 0.8512685914260718
14:11:04.714, dt.re, -412.49999999920277
14:11:04.715, dt.le, -187.50000000017053
14:11:04.715, dt.rsp, -1.0255468066491689
14:11:04.716, dt.rps, 0.8810577427824712
14:11:04.716, dt.lps, -0.028693132108571717
14:11:04.716, s.aes, 4.999999999990337E-4
14:11:04.717, s.m, -0.001201433189585974
14:11:04.718, i.jx, -0.19510061242344706
14:11:04.718, i.jy, 0.5975503062117236
14:11:04.918, dt.re, -1618.4210526311142
14:11:04.919, dt.le, -105.26315789470661
14:11:04.919, dt.rsp, -1.1034120734908137
14:11:04.920, dt.rps, 0.4781118939081843
14:11:04.920, dt.lps, 0.8529327255145891
14:11:04.920, s.aes, -0.0010526315789470661
14:11:04.920, s.aest, -1486448.0
14:11:04.921, s.m, 0.0037884288446124095
14:11:04.921, i.jx, -0.08136482939632544
14:11:04.921, i.jy, 1.0
14:11:05.118, dt.re, 0.0
14:11:05.119, dt.le, -57.692307692410616
14:11:05.119, dt.rsp, 0.11284722222222221
14:11:05.119, dt.rps, -0.11510416666666666
14:11:05.119, dt.lps, 0.11785523504268354
14:11:05.120, s.aes, 0.0
14:11:05.120, s.aest, -1486446.0
14:11:05.120, s.m, -0.005795589456322668
14:11:05.121, i.jx, 0.04513888888888888
14:11:05.121, i.jy, 0.0
14:11:05.224, dt.re, 565.7894736840481
14:11:05.225, dt.le, -475.000000000432
14:11:05.225, dt.rsp, 0.6295890748031496
14:11:05.225, dt.rps, -0.41586506682559343
14:11:05.226, dt.lps, 0.8737217027556896
14:11:05.226, s.m, 1.451175675226288E-4
14:11:05.227, i.jx, 0.296875
14:11:05.227, i.jy, 0.12510936132983377
14:11:05.425, dt.re, 302.6315789472815
14:11:05.425, dt.le, -62.50000000005684
14:11:05.426, dt.rsp, -0.0732283464566929
14:11:05.426, dt.rps, 0.1957455449647394
14:11:05.427, dt.lps, 0.06394685039367236
14:11:05.427, s.m, 4.0992121020228865E-6
14:11:05.427, i.jx, -0.0
14:11:05.428, i.jy, 0.08136482939632544
14:11:05.627, dt.re, -22.727272727340377
14:11:05.628, dt.le, 41.66666666666509
14:11:05.628, dt.rsp, -0.0
14:11:05.628, dt.rps, -0.009090909090936152
14:11:05.629, dt.lps, 0.020833333333332545
14:11:05.629, s.m, 0.0011485532925945188
14:11:05.629, i.jy, 0.0
14:11:05.827, dt.re, -907.8947368418445
14:11:05.828, dt.le, 552.6315789472097
14:11:05.828, dt.rsp, -2.2013998250218725
14:11:05.829, dt.rps, 1.8822699267855723
14:11:05.829, dt.lps, -2.3951102822674275
14:11:05.830, s.m, 0.0011481704725130677
14:11:05.830, i.jx, -0.8512685914260718
14:11:05.830, i.jy, 0.08136482939632544
14:11:06.029, dt.re, -1592.1052631574375
14:11:06.030, dt.le, 1052.6315789470661
14:11:06.030, dt.rsp, -1.6510936132983376
14:11:06.031, dt.rps, 1.0472733803013292
14:11:06.031, dt.lps, -0.01711378183005393
14:11:06.031, s.aes, 5.263157894751076E-4
14:11:06.032, s.m, -0.001941251236519896
14:11:06.032, i.jx, -0.41382327209098857
14:11:06.032, i.jy, 0.6850393700787402
14:11:06.332, dt.re, -1258.6206896553304
14:11:06.333, dt.le, -1066.6666666656156
14:11:06.333, dt.rsp, -1.1690288713910761
14:11:06.333, dt.rps, 0.6889611729567655
14:11:06.334, dt.lps, 0.28692913385879326
14:11:06.334, s.aes, -0.002758620689650111
14:11:06.334, s.aest, -1486450.0
14:11:06.335, s.m, 0.011003049746762895
14:11:06.335, i.jx, -0.10761154855643044
14:11:06.335, i.jy, 1.0
14:11:06.530, dt.re, -750.0000000002946
14:11:06.531, dt.le, -1597.8260869587648
14:11:06.531, dt.rsp, -0.9
14:11:06.531, dt.rps, 0.6179999999998822
14:11:06.531, dt.lps, 0.3710869565206176
14:11:06.532, s.aes, 0.0013043478260887874
14:11:06.533, s.m, -0.005289168420630676
14:11:06.533, i.jx, -0.0
14:11:06.732, dt.re, 30.303030303016104
14:11:06.733, dt.le, -818.1818181814349
14:11:06.733, dt.rsp, -0.022224956255468054
14:11:06.734, dt.rps, 0.034790667501783855
14:11:06.734, dt.lps, 1.2673709784858358
14:11:06.734, s.aes, 0.0
14:11:06.735, s.aest, -1486452.0
14:11:06.735, s.m, 0.0038006483268604816
14:11:06.735, i.jx, 0.2534722222222222
14:11:06.735, i.jy, 0.7287839020122485
14:11:06.932, dt.re, 0.0
14:11:06.933, dt.le, -1362.5000000012392
14:11:06.934, dt.rsp, -0.11440972222222223
14:11:06.934, dt.rps, 0.11669791666666667
14:11:06.935, dt.lps, 1.510017361110492
14:11:06.935, s.m, 1.0735890824913471E-4
14:11:06.936, i.jx, 0.3142361111111111
14:11:06.936, i.jy, 1.0
14:11:07.135, dt.re, 710.5263157892696
14:11:07.136, dt.le, -1605.2631578942758
14:11:07.137, dt.rsp, 0.5994326881014872
14:11:07.137, dt.rps, -0.3272108155478091
14:11:07.137, dt.lps, 1.92765453763204
14:11:07.138, s.aes, 5.263157894735331E-4
14:11:07.138, s.m, -0.001898591574591796
14:11:07.139, i.jx, 0.5399305555555556
14:11:07.139, i.jy, 0.8337707786526685
14:11:07.336, dt.re, 1499.999999997101
14:11:07.337, dt.le, -1900.000000001728
14:11:07.338, dt.rsp, 1.5646694553805776
14:11:07.339, dt.rps, -0.9959628444893486
14:11:07.339, dt.lps, 1.3154088746710522
14:11:07.340, s.aes, 0.0
14:11:07.340, s.aest, -1486453.0
14:11:07.340, s.m, 1.0078379972192845E-4
14:11:07.341, i.jx, 0.6614583333333334
14:11:07.341, i.jy, 0.09886264216972877
14:11:07.538, dt.re, 2024.9999999960864
14:11:07.539, dt.le, -2100.00000000191
14:11:07.540, dt.rsp, 1.5979166666666664
14:11:07.540, dt.rps, -0.8198750000015652
14:11:07.540, dt.lps, 1.0029166666657114
14:11:07.541, s.m, 2.8468928921617857E-6
14:11:07.541, i.jx, 0.6354166666666666
14:11:07.542, i.jy, -0.010416666666666661
14:11:07.738, dt.re, 2154.7619047661974
14:11:07.739, dt.le, -2090.9090909099123
14:11:07.740, dt.rsp, 1.4583333333333335
14:11:07.740, dt.rps, -0.6255952380935212
14:11:07.740, dt.lps, 0.8503787878783775
14:11:07.741, s.m, 8.041767785897301E-8
14:11:07.742, i.jx, 0.5833333333333334
14:11:07.742, i.jy, 0.0
14:11:07.939, dt.re, 2237.500000002035
14:11:07.940, dt.le, -2300.000000002092
14:11:07.940, dt.rsp, 1.6536458333333335
14:11:07.940, dt.rps, -0.7917187499991862
14:11:07.941, dt.lps, 0.9997395833322876
14:11:07.941, s.m, 2.271600357721517E-9
14:11:07.941, so.sbu, false
14:11:07.941, so.su, false
14:11:07.941, i.jx, 0.6614583333333334
14:11:07.942, i.sd, true
14:11:08.046, dt.re, 2249.999999999354
14:11:08.047, dt.le, -2473.6842105256055
14:11:08.047, dt.rsp, 1.6119135498687664
14:11:08.048, dt.rps, -0.7441518208664002
14:11:08.048, dt.lps, 0.9671494465744677
14:11:08.048, s.m, 6.416708766758742E-11
14:11:08.048, i.jy, 0.0463692038495188
14:11:08.048, i.sd, false
14:11:08.246, dt.re, 2287.499999995579
14:11:08.246, dt.le, -2450.0000000022283
14:11:08.247, dt.rsp, 1.6970486111111112
14:11:08.247, dt.rps, -0.8159895833351019
14:11:08.247, dt.lps, 0.9811631944433303
14:11:08.247, s.m, 1.206439412079843E-4
14:11:08.247, i.jx, 0.6788194444444444
14:11:08.248, i.jy, 0.0
14:11:08.447, dt.re, 2289.4736842098687
14:11:08.448, dt.le, -2362.5000000021487
14:11:08.448, dt.rsp, 1.4600038276465441
14:11:08.448, dt.rps, -0.5734144305155275
14:11:08.449, dt.lps, 0.8252589129473071
14:11:08.449, s.m, 3.40789273330667E-6
14:11:08.449, i.jx, 0.6006944444444444
14:11:08.449, i.jy, 0.0463692038495188
14:11:08.648, dt.re, 1947.3684210578983
14:11:08.648, dt.le, -2349.9999999954584
14:11:08.648, dt.rsp, 1.2946494969378828
14:11:08.649, dt.rps, -0.5415951184534812
14:11:08.649, dt.lps, 1.0464695428719122
14:11:08.649, s.m, 9.626453484060918E-8
14:11:08.649, i.jy, 0.23009623797025372
14:11:08.851, dt.re, 1899.999999996328
14:11:08.852, dt.le, -2387.5000000021714
14:11:08.852, dt.rsp, 1.3814550524934381
14:11:08.852, dt.rps, -0.6490841535447758
14:11:08.853, dt.lps, 1.1405667650907776
14:11:08.853, s.m, 2.7192348448970234E-9
14:11:08.853, i.jx, 0.6354166666666666
14:11:09.050, dt.re, 2273.8095238140536
14:11:09.050, dt.le, -2450.0000000022283
14:11:09.050, dt.rsp, 2.0788194444444446
14:11:09.051, dt.rps, -1.210872023807712
14:11:09.051, dt.lps, 1.3312152777766642
14:11:09.051, s.m, 7.681165399017626E-11
14:11:09.052, i.jx, 0.8090277777777778
14:11:09.052, i.jy, -0.06249999999999999
14:11:09.254, dt.re, 2552.6315789466353
14:11:09.254, dt.le, -2499.999999999282
14:11:09.255, dt.rsp, 2.7237847222222222
14:11:09.255, dt.rps, -1.7572077850880128
14:11:09.255, dt.lps, 0.580607638889248
14:11:09.255, s.m, 2.1697391086976877E-12
14:11:09.256, i.jx, 0.8263888888888888
14:11:09.256, i.jy, -0.7309027777777778
14:11:09.455, dt.re, 2562.500000005972
14:11:09.455, dt.le, -1779.4117647063108
14:11:09.455, dt.rsp, 2.518923611111111
14:11:09.456, dt.rps, -1.5443020833309449
14:11:09.456, dt.lps, 0.7558323120912891
14:11:09.456, s.m, 6.128975949944172E-14
14:11:09.457, i.jx, 0.7569444444444444
14:11:09.457, i.jy, -0.6961805555555556
14:11:09.654, dt.re, 1972.2222222190335
14:11:09.655, dt.le, -2430.5555555516257
14:11:09.655, dt.rsp, 1.5687021544181978
14:11:09.655, dt.rps, -0.8111873086189484
14:11:09.655, dt.lps, 1.157735810369419
14:11:09.656, s.m, 1.7312840075754901E-15
14:11:09.656, i.jx, 0.6788194444444444
14:11:09.656, i.jy, 0.1426071741032371
14:11:09.854, dt.re, 2333.3333333295604
14:11:09.855, dt.le, -2416.6666666627593
14:11:09.855, dt.rsp, 1.5885416666666665
14:11:09.855, dt.rps, -0.6869791666681757
14:11:09.856, dt.lps, 0.8567708333352867
14:11:09.856, s.m, 4.8904488112960414E-17
14:11:09.856, so.lbu, true
14:11:09.856, so.lu, true
14:11:09.857, i.jx, 0.6354166666666666
14:11:09.857, i.jy, 0.0
14:11:10.054, dt.re, 1736.842105262659
14:11:10.055, dt.le, -1837.5000000016712
14:11:10.055, dt.rsp, 0.7421875
14:11:10.056, dt.rps, -0.06229440789493637
14:11:10.056, dt.lps, 0.04609374999916441
14:11:10.056, s.m, 1.3814307456926026E-18
14:11:10.057, i.jx, 0.296875
14:11:10.258, dt.re, 991.0714285707204
14:11:10.258, dt.le, -946.4285714278951
14:11:10.259, dt.rsp, 0.5397569444444444
14:11:10.259, dt.rps, -0.15412351190504514
14:11:10.259, dt.lps, 0.02128224206383017
14:11:10.260, s.m, 3.902199938657735E-20
14:11:10.260, i.jx, 0.18402777777777776
14:11:10.260, i.jy, -0.08854166666666666
14:11:10.763, dt.re, 1509.6153846147774
14:11:10.764, dt.le, -925.9259259263782
14:11:10.764, dt.rsp, 1.4321180555555555
14:11:10.764, dt.rps, -0.8569142628207556
14:11:10.765, dt.lps, 0.8462905092590332
14:11:10.765, s.aest, -1486452.0
14:11:10.766, s.m, -0.002084558823529913
14:11:10.766, i.jx, 0.4878472222222222
14:11:10.766, i.jy, -0.2361111111111111
14:11:10.965, dt.re, 1514.705882353306
14:11:10.965, dt.le, -1388.8888888910292
14:11:10.966, dt.rsp, 1.206423611111111
14:11:10.966, dt.rps, -0.6246697303920109
14:11:10.967, dt.lps, 0.6260937499989299
14:11:10.967, s.m, -4.083669422079771E-4
14:11:10.968, i.jx, 0.4444444444444445
14:11:10.968, i.jy, -0.10590277777777776
14:11:11.167, dt.re, 1337.499999997415
14:11:11.168, dt.le, -1157.8947368417728
14:11:11.168, dt.rsp, 0.99375
14:11:11.168, dt.rps, -0.47862500000103403
14:11:11.169, dt.lps, 0.05886513157911361
14:11:11.169, s.aest, -1486453.0
14:11:11.169, s.m, 3.6835858213140715E-4
14:11:11.170, i.jx, 0.296875
14:11:11.170, i.jy, -0.2795138888888889
14:11:11.371, dt.re, 697.3684210545176
14:11:11.371, dt.le, -65.78947368419163
14:11:11.372, dt.rsp, 0.2828125
14:11:11.372, dt.rps, -0.009521381578192992
14:11:11.372, dt.lps, -0.4005509868420959
14:11:11.373, s.aest, -1486452.0
14:11:11.373, s.m, -6.966146233454044E-5
14:11:11.374, i.jx, -0.0
14:11:11.374, i.jy, -0.3142361111111111
14:11:11.573, dt.re, 175.00000000015916
14:11:11.574, dt.le, -125.00000000011369
14:11:11.574, dt.rsp, 0.06944444444444442
14:11:11.574, dt.rps, -8.333333332696423E-4
14:11:11.575, dt.lps, 0.027777777777720905
14:11:11.575, s.m, -3.464990138885883E-4
14:11:11.576, i.jx, 0.02777777777777777
14:11:11.576, i.jy, 0.0
14:11:11.778, dt.re, 562.4999999999787
14:11:11.779, dt.le, -680.0000000006185
14:11:11.780, dt.rsp, 0.4600694444444444
14:11:11.780, dt.rps, -0.2442708333333418
14:11:11.780, dt.lps, 0.2580902777774685
14:11:11.781, s.aest, -1486453.0
14:11:11.781, s.m, -3.152817357461478E-5
14:11:11.781, i.jx, 0.18402777777777776
14:11:11.982, dt.re, 693.1818181820904
14:11:11.983, dt.le, -704.5454545457312
14:11:11.983, dt.rsp, 0.5034722222222222
14:11:11.983, dt.rps, -0.23626893939383053
14:11:11.984, dt.lps, 0.30224116161602327
14:11:11.985, s.m, -8.905928681004525E-7
14:11:11.985, i.jx, 0.20138888888888887
14:11:12.189, dt.re, -38.4615384614389
14:11:12.190, dt.le, 38.46153846160708
14:11:12.190, dt.rsp, -0.0
14:11:12.190, dt.rps, -0.01538461538457556
14:11:12.191, dt.lps, 0.019230769230803538
14:11:12.191, s.m, -2.5157044217429932E-8
14:11:12.191, i.jx, -0.0
14:11:12.486, dt.re, 52.08333333333136
14:11:12.487, dt.le, -10.416666666666272
14:11:12.488, dt.rps, 0.020833333333332545
14:11:12.489, dt.lps, -0.005208333333333136
14:11:12.489, s.m, -7.106242329422525E-10
14:11:12.593, dt.re, -21.7391304347594
14:11:12.593, dt.le, 31.249999999998817
14:11:12.594, dt.rps, -0.00869565217390376
14:11:12.594, dt.lps, 0.015624999999999408
14:11:12.595, s.m, -2.0073375714579664E-11
14:11:12.796, dt.re, -8.620689655173495
14:11:12.799, dt.le, 0.0
14:11:12.801, dt.rps, -0.003448275862069398
14:11:12.801, dt.lps, 0.0
14:11:12.801, s.m, -5.67023180324644E-13
14:11:12.996, dt.re, -9.259259259263782
14:11:12.997, dt.le, 9.259259259263782
14:11:12.997, dt.rps, -0.003703703703705513
14:11:12.998, dt.lps, 0.0046296296296318915
14:11:12.998, s.m, -1.601700140509756E-14
14:11:12.998, so.lbu, false
14:11:12.998, so.lu, false
14:11:13.199, dt.re, 0.0
14:11:13.200, dt.le, 37.499999999927525
14:11:13.200, dt.rps, 0.0
14:11:13.201, dt.lps, 0.018749999999963764
14:11:13.201, s.m, -4.524406460138281E-16
14:11:13.402, dt.re, -11.363636363611466
14:11:13.403, dt.le, 32.6086956521391
14:11:13.403, dt.rps, -0.004545454545444586
14:11:13.403, dt.lps, 0.01630434782606955
14:11:13.403, s.m, -1.2780328414047682E-17
14:11:13.604, dt.re, -65.2173913042782
14:11:13.604, dt.le, 90.90909090912662
14:11:13.605, dt.rps, -0.02608695652171128
14:11:13.605, dt.lps, 0.04545454545456331
14:11:13.605, s.m, -3.610126451059893E-19
14:11:13.805, dt.re, -22.727272727281655
14:11:13.806, dt.le, 59.523809523766985
14:11:13.806, dt.rps, -0.009090909090912662
14:11:13.806, dt.lps, 0.029761904761883493
14:11:13.806, s.m, -1.019771368184629E-20
14:11:14.011, dt.re, 0.0
14:11:14.012, dt.le, 0.0
14:11:14.012, dt.rps, 0.0
14:11:14.012, dt.lps, 0.0
14:11:14.012, s.m, -2.8806017115102364E-22
14:11:14.210, s.m, -8.136986857286796E-24
14:11:14.508, s.m, -2.298497388621814E-25
14:11:14.707, s.m, -6.492686221767964E-27
14:11:14.906, s.m, -1.8340231571727734E-28
14:11:15.107, s.m, -5.18066147994145E-30
14:11:15.306, s.m, -1.4634086415311688E-31
14:11:15.506, s.m, -4.1337672040526845E-33
14:11:15.716, s.m, -1.167686920272815E-34
14:11:15.908, s.m, -3.298426535581064E-36
14:11:16.107, s.m, -9.31723856946468E-38
14:11:16.307, s.m, -2.6318892849019374E-39
14:11:16.508, s.m, -7.434435810931062E-41
14:11:16.728, s.m, -2.1000441068672674E-42
14:11:17.007, s.m, -5.932104819983134E-44
14:11:17.218, s.m, -1.675672786118835E-45
14:11:17.408, s.m, -4.733360875014412E-47
14:11:17.607, s.m, -1.3370572917765533E-48
14:11:17.807, s.m, -3.7768559142184746E-50
14:11:18.012, s.m, -1.0668683148059853E-51
14:11:18.207, s.m, -3.0136389287503093E-53
14:11:18.409, s.m, -8.512784067948365E-55
14:11:18.610, s.m, -2.4046507992769456E-56
14:11:18.810, s.m, -6.792543332838039E-58
14:11:19.010, s.m, -1.9187253692867137E-59
14:11:19.211, s.m, -5.4199242645188104E-61
14:11:19.410, s.m, -1.530994456181092E-62
14:11:19.610, s.m, -4.324680402273732E-64
14:11:19.811, s.m, -1.221615173477692E-65
14:11:20.011, s.m, -3.4507605031028914E-67
14:11:20.212, s.m, -9.74754432353354E-69
14:11:20.412, s.m, -2.7534400099286714E-70
14:11:20.615, s.m, -7.777786524111634E-72
14:11:20.813, s.m, -2.1970321850672768E-73
14:11:21.013, s.m, -6.206072135378927E-75
14:11:21.213, s.m, -1.753061771753123E-76
14:11:21.413, s.m, -4.951965604883442E-78
14:11:21.614, s.m, -1.3988077172788845E-79
14:11:21.814, s.m, -3.9512855824147426E-81
14:11:22.015, s.m, -1.1161403787627138E-82
14:11:22.214, s.m, -3.1528203140995166E-84
14:11:22.420, s.m, -8.905937032775188E-86
14:11:22.648, s.m, -2.515706780911491E-87
14:11:22.818, s.m, -7.106248993489615E-89
14:11:23.022, s.m, -2.0073394538919765E-90
14:11:23.221, s.m, -5.670237120656598E-92
14:11:23.425, s.m, -1.601701642546515E-93
14:11:23.626, s.m, -4.524410703020355E-95
14:11:23.827, s.m, -1.2780340399139387E-96
14:11:24.025, s.m, -3.610129836551655E-98
14:11:24.226, s.m, -1.0197723245022573E-99
